4.7726542968750000e+03	4.7503063082695007e-01
4.7731191406250000e+03	4.7546494007110596e-01
4.7735839843750000e+03	4.7591522336006165e-01
4.7740493164062500e+03	4.7638189792633057e-01
4.7745141601562500e+03	4.7686502337455750e-01
4.7749794921875000e+03	4.7736474871635437e-01
4.7754448242187500e+03	4.7788131237030029e-01
4.7759101562500000e+03	4.7841486334800720e-01
4.7763754882812500e+03	4.7896561026573181e-01
4.7768408203125000e+03	4.7953373193740845e-01
4.7773061523437500e+03	4.8011940717697144e-01
4.7777714843750000e+03	4.8072287440299988e-01
4.7782368164062500e+03	4.8134440183639526e-01
4.7787026367187500e+03	4.8198911547660828e-01
4.7791679687500000e+03	4.8264780640602112e-01
4.7796337890625000e+03	4.8332521319389343e-01
4.7800996093750000e+03	4.8402154445648193e-01
4.7805649414062500e+03	4.8473697900772095e-01
4.7810307617187500e+03	4.8547178506851196e-01
4.7814965820312500e+03	4.8622620105743408e-01
4.7819624023437500e+03	4.8700043559074402e-01
4.7824282226562500e+03	4.8779463768005371e-01
4.7828945312500000e+03	4.8860922455787659e-01
4.7833603515625000e+03	4.8944431543350220e-01
4.7838261718750000e+03	4.9030017852783203e-01
4.7842924804687500e+03	4.9117699265480042e-01
4.7847587890625000e+03	4.9207511544227600e-01
4.7852246093750000e+03	4.9299463629722595e-01
4.7856909179687500e+03	4.9393591284751892e-01
4.7861572265625000e+03	4.9489915370941162e-01
4.7866235351562500e+03	4.9588462710380554e-01
4.7870898437500000e+03	4.9689251184463501e-01
4.7875561523437500e+03	4.9792313575744629e-01
4.7880224609375000e+03	4.9897670745849609e-01
4.7884892578125000e+03	5.0005346536636353e-01
4.7889555664062500e+03	5.0115364789962769e-01
4.7894223632812500e+03	5.0227749347686768e-01
4.7898891601562500e+03	5.0342518091201782e-01
4.7903554687500000e+03	5.0459712743759155e-01
4.7908222656250000e+03	5.0579345226287842e-01
4.7912890625000000e+03	5.0701451301574707e-01
4.7917558593750000e+03	5.0826030969619751e-01
4.7922226562500000e+03	5.0953131914138794e-01
4.7926894531250000e+03	5.1082766056060791e-01
4.7931567382812500e+03	5.1214510202407837e-01
4.7936235351562500e+03	5.1349329948425293e-01
4.7940903320312500e+03	5.1486760377883911e-01
4.7945576171875000e+03	5.1626813411712646e-01
4.7950249023437500e+03	5.1769524812698364e-01
4.7954916992187500e+03	5.1914918422698975e-01
4.7959589843750000e+03	5.2063012123107910e-01
4.7964262695312500e+03	5.2213835716247559e-01
4.7968935546875000e+03	5.2367413043975830e-01
4.7973608398437500e+03	5.2523767948150635e-01
4.7978286132812500e+03	5.2682936191558838e-01
4.7982958984375000e+03	5.2844929695129395e-01
4.7987631835937500e+03	5.3009778261184692e-01
4.7992309570312500e+03	5.3177517652511597e-01
4.7996987304687500e+03	5.3348165750503540e-01
4.8001660156250000e+03	5.3521758317947388e-01
4.8006337890625000e+03	5.3698319196701050e-01
4.8011015625000000e+03	5.3877884149551392e-01
4.8015693359375000e+03	5.4060477018356323e-01
4.8020371093750000e+03	5.4246133565902710e-01
4.8025048828125000e+03	5.4434889554977417e-01
4.8029726562500000e+03	5.4626774787902832e-01
4.8034409179687500e+03	5.4821830987930298e-01
4.8039086914062500e+03	5.5020087957382202e-01
4.8043769531250000e+03	5.5221587419509888e-01
4.8048447265625000e+03	5.5426377058029175e-01
4.8053129882812500e+03	5.5634486675262451e-01
4.8057812500000000e+03	5.5845969915390015e-01
4.8062495117187500e+03	5.6060880422592163e-01
4.8067177734375000e+03	5.6279247999191284e-01
4.8071860351562500e+03	5.6501138210296631e-01
4.8076542968750000e+03	5.6726592779159546e-01
4.8081225585937500e+03	5.6955677270889282e-01
4.8085913085937500e+03	5.7188445329666138e-01
4.8090595703125000e+03	5.7424962520599365e-01
4.8095283203125000e+03	5.7665288448333740e-01
4.8099965820312500e+03	5.7909488677978516e-01
4.8104653320312500e+03	5.8157634735107422e-01
4.8109340820312500e+03	5.8409798145294189e-01
4.8114028320312500e+03	5.8666050434112549e-01
4.8118715820312500e+03	5.8926486968994141e-01
4.8123403320312500e+03	5.9191161394119263e-01
4.8128090820312500e+03	5.9460175037384033e-01
4.8132783203125000e+03	5.9733605384826660e-01
4.8137470703125000e+03	6.0011559724807739e-01
4.8142158203125000e+03	6.0294109582901001e-01
4.8146850585937500e+03	6.0581356287002563e-01
4.8151542968750000e+03	6.0873401165008545e-01
4.8156230468750000e+03	6.1170339584350586e-01
4.8160922851562500e+03	6.1472284793853760e-01
4.8165615234375000e+03	6.1779326200485229e-01
4.8170307617187500e+03	6.2091565132141113e-01
4.8175004882812500e+03	6.2409126758575439e-01
4.8179697265625000e+03	6.2732106447219849e-01
4.8184389648437500e+03	6.3060617446899414e-01
4.8189086914062500e+03	6.3394767045974731e-01
4.8193779296875000e+03	6.3734656572341919e-01
4.8198476562500000e+03	6.4080405235290527e-01
4.8203168945312500e+03	6.4432114362716675e-01
4.8207866210937500e+03	6.4789891242980957e-01
4.8212563476562500e+03	6.5153843164443970e-01
4.8217260742187500e+03	6.5524053573608398e-01
4.8221958007812500e+03	6.5900635719299316e-01
4.8226655273437500e+03	6.6283684968948364e-01
4.8231357421875000e+03	6.6673278808593750e-01
4.8236054687500000e+03	6.7069500684738159e-01
4.8240756835937500e+03	6.7472428083419800e-01
4.8245454101562500e+03	6.7882132530212402e-01
4.8250156250000000e+03	6.8298685550689697e-01
4.8254853515625000e+03	6.8722122907638550e-01
4.8259555664062500e+03	6.9152498245239258e-01
4.8264257812500000e+03	6.9589841365814209e-01
4.8268959960937500e+03	7.0034176111221313e-01
4.8273662109375000e+03	7.0485502481460571e-01
4.8278369140625000e+03	7.0943826436996460e-01
4.8283071289062500e+03	7.1409130096435547e-01
4.8287773437500000e+03	7.1881377696990967e-01
4.8292480468750000e+03	7.2360515594482422e-01
4.8297182617187500e+03	7.2846490144729614e-01
4.8301889648437500e+03	7.3339205980300903e-01
4.8306596679687500e+03	7.3838579654693604e-01
4.8311303710937500e+03	7.4344468116760254e-01
4.8316010742187500e+03	7.4856752157211304e-01
4.8320717773437500e+03	7.5375241041183472e-01
4.8325424804687500e+03	7.5899791717529297e-01
4.8330131835937500e+03	7.6430159807205200e-01
4.8334838867187500e+03	7.6966148614883423e-01
4.8339550781250000e+03	7.7507483959197998e-01
4.8344257812500000e+03	7.8053903579711914e-01
4.8348969726562500e+03	7.8605109453201294e-01
4.8353681640625000e+03	7.9160761833190918e-01
4.8358393554687500e+03	7.9720526933670044e-01
4.8363100585937500e+03	8.0284035205841064e-01
4.8367812500000000e+03	8.0850869417190552e-01
4.8372529296875000e+03	8.1420618295669556e-01
4.8377241210937500e+03	8.1992828845977783e-01
4.8381953125000000e+03	8.2567042112350464e-01
4.8386665039062500e+03	8.3142733573913574e-01
4.8391381835937500e+03	8.3719396591186523e-01
4.8396093750000000e+03	8.4296488761901855e-01
4.8400810546875000e+03	8.4873437881469727e-01
4.8405527343750000e+03	8.5449659824371338e-01
4.8410244140625000e+03	8.6024528741836548e-01
4.8414960937500000e+03	8.6597424745559692e-01
4.8419677734375000e+03	8.7167698144912720e-01
4.8424394531250000e+03	8.7734675407409668e-01
4.8429111328125000e+03	8.8297683000564575e-01
4.8433828125000000e+03	8.8855999708175659e-01
4.8438549804687500e+03	8.9408922195434570e-01
4.8443266601562500e+03	8.9955729246139526e-01
4.8447988281250000e+03	9.0495681762695312e-01
4.8452709960937500e+03	9.1028040647506714e-01
4.8457426757812500e+03	9.1552042961120605e-01
4.8462148437500000e+03	9.2066931724548340e-01
4.8466870117187500e+03	9.2571967840194702e-01
4.8471591796875000e+03	9.3066364526748657e-01
4.8476313476562500e+03	9.3549376726150513e-01
4.8481040039062500e+03	9.4020271301269531e-01
4.8485761718750000e+03	9.4478261470794678e-01
4.8490483398437500e+03	9.4922631978988647e-01
4.8495209960937500e+03	9.5352649688720703e-01
4.8499936523437500e+03	9.5767587423324585e-01
4.8504658203125000e+03	9.6166759729385376e-01
4.8509384765625000e+03	9.6549457311630249e-01
4.8514111328125000e+03	9.6915036439895630e-01
4.8518837890625000e+03	9.7262847423553467e-01
4.8523564453125000e+03	9.7592264413833618e-01
4.8528291015625000e+03	9.7902703285217285e-01
4.8533022460937500e+03	9.8193585872650146e-01
4.8537749023437500e+03	9.8464381694793701e-01
4.8542480468750000e+03	9.8714578151702881e-01
4.8547207031250000e+03	9.8943722248077393e-01
4.8551938476562500e+03	9.9151366949081421e-01
4.8556669921875000e+03	9.9337112903594971e-01
4.8561396484375000e+03	9.9500596523284912e-01
4.8566127929687500e+03	9.9641495943069458e-01
4.8570859375000000e+03	9.9759542942047119e-01
4.8575595703125000e+03	9.9854487180709839e-01
4.8580327148437500e+03	9.9926126003265381e-01
4.8585058593750000e+03	9.9974322319030762e-01
4.8589794921875000e+03	9.9998974800109863e-01
4.8594526367187500e+03	1.0000000000000000e+00
4.8599262695312500e+03	9.9977385997772217e-01
4.8603994140625000e+03	9.9931162595748901e-01
4.8608730468750000e+03	9.9861401319503784e-01
4.8613466796875000e+03	9.9768227338790894e-01
4.8618203125000000e+03	9.9651789665222168e-01
4.8622939453125000e+03	9.9512296915054321e-01
4.8627675781250000e+03	9.9349999427795410e-01
4.8632416992187500e+03	9.9165183305740356e-01
4.8637153320312500e+03	9.8958194255828857e-01
4.8641894531250000e+03	9.8729401826858521e-01
4.8646630859375000e+03	9.8479211330413818e-01
4.8651372070312500e+03	9.8208099603652954e-01
4.8656113281250000e+03	9.7916531562805176e-01
4.8660849609375000e+03	9.7605025768280029e-01
4.8665590820312500e+03	9.7274154424667358e-01
4.8670332031250000e+03	9.6924501657485962e-01
4.8675073242187500e+03	9.6556687355041504e-01
4.8679819335937500e+03	9.6171355247497559e-01
